7200,0,0,0,0.0
7230,0,0,0,0.0
7260,0,0,0,0.0
7290,0,0,0,0.0
7320,0,0,0,0.0
7350,0,0,0,0.0
7380,0,0,0,0.0
7410,0,0,0,0.0
7440,0,0,0,0.0
7470,0,0,0,0.0
7500,0,0,0,0.0
7530,0,0,0,0.0
7560,0,0,0,0.0
7590,0,0,0,0.0
7620,0,0,0,0.0
7650,0,0,0,0.0
7680,0,0,0,0.0
7710,0,0,0,0.0
7740,0,0,0,0.0
7770,0,0,0,0.0
7800,0,0,0,0.0
7830,0,0,0,0.0
7860,0,0,0,0.0
7890,0,0,0,0.0
7920,0,0,0,0.0
7950,0,0,0,0.0
7980,0,0,0,0.0
8010,0,0,0,0.0
8040,0,0,0,0.0
8070,0,0,0,0.0
8100,0,0,0,0.0
8130,0,0,0,0.0
8160,0,0,0,0.0
8190,0,0,0,0.0
8220,0,0,0,0.0
8250,0,0,0,0.0
8280,0,0,0,0.0
8310,0,0,0,0.0
8340,0,0,0,0.0
8370,0,0,0,0.0
8400,0,0,0,0.0
8430,0,0,0,0.0
8460,0,0,0,0.0
8490,0,0,0,0.0
8520,0,0,0,0.0
8550,0,0,0,0.0
8580,0,0,0,0.0
8610,0,0,0,0.0
8640,0,0,0,0.0
8670,0,0,0,0.0
8700,0,0,0,0.0
8730,0,0,0,0.0
8760,0,0,0,0.0
8790,0,0,0,0.0
8820,0,0,0,0.0
8850,0,0,0,0.0
8880,0,0,0,0.0
8910,0,0,0,0.0
8940,0,0,0,0.0
8970,0,0,0,0.0
9000,0,0,0,0.0
9030,0,0,0,0.0
9060,0,0,0,0.0
9090,0,0,0,0.0
9120,0,0,0,0.0
9150,0,0,0,0.0
9180,0,0,0,0.0
9210,0,0,0,0.0
9240,0,0,0,0.0
9270,0,0,0,0.0
9300,0,0,0,0.0
9330,0,0,0,0.0
9360,0,0,0,0.0
9390,0,0,0,0.0
9420,0,0,0,0.0
9450,0,0,0,0.0
9480,0,0,0,0.0
9510,0,0,0,0.0
9540,0,0,0,0.0
9570,0,0,0,0.0
9600,0,0,0,0.0
9630,0,0,0,0.0
9660,0,0,0,0.0
9690,0,0,0,0.0
9720,0,0,0,0.0
9750,0,0,0,0.0
9780,0,0,0,0.0
9810,0,0,0,0.0
9840,0,0,0,0.0
9870,0,0,0,0.0
9900,0,0,0,0.0
9930,0,0,0,0.0
9960,0,0,0,0.0
9990,0,0,0,0.0
10020,0,0,0,0.0
10050,0,0,0,0.0
10080,0,0,0,0.0
10110,0,0,0,0.0
10140,0,0,0,0.0
10170,0,0,0,0.0
10200,0,0,0,0.0
10230,0,0,0,0.0
10260,0,0,0,0.0
10290,0,0,0,0.0
10320,0,0,0,0.0
10350,0,0,0,0.0
10380,0,0,0,0.0
10410,0,0,0,0.0
10440,0,0,0,0.0
10470,0,0,0,0.0
10500,0,0,0,0.0
10530,0,0,0,0.0
10560,0,0,0,0.0
10590,0,0,0,0.0
10620,0,0,0,0.0
10650,0,0,0,0.0
10680,0,0,0,0.0
10710,0,0,0,0.0
10740,0,0,0,0.0
10770,0,0,0,0.0
10800,0,0,0,0.0
10830,0,0,0,0.0
10860,0,0,0,0.0
10890,0,0,0,0.0
10920,0,0,0,0.0
10950,0,0,0,0.0
10980,0,0,0,0.0
11010,0,0,0,0.0
11040,0,0,0,0.0
11070,0,0,0,0.0
11100,0,0,0,0.0
11130,0,0,0,0.0
11160,0,0,0,0.0
11190,0,0,0,0.0
11220,0,0,0,0.0
11250,0,0,0,0.0
11280,0,0,0,0.0
11310,0,0,0,0.0
11340,0,0,0,0.0
11370,0,0,0,0.0
11400,0,0,0,0.0
11430,0,0,0,0.0
11460,0,0,0,0.0
11490,0,0,0,0.0
11520,0,0,0,0.0
11550,0,0,0,0.0
11580,0,0,0,0.0
11610,0,0,0,0.0
11640,0,0,0,0.0
11670,0,0,0,0.0
11700,0,0,0,0.0
11730,0,0,0,0.0
11760,0,0,0,0.0
11790,0,0,0,0.0
11820,0,0,0,0.0
11850,0,0,0,0.0
11880,0,0,0,0.0
11910,0,0,0,0.0
11940,0,0,0,0.0
11970,0,0,0,0.0
12000,0,0,0,0.0
12030,0,0,0,0.0
12060,0,0,0,0.0
12090,0,0,0,0.0
12120,0,0,0,0.0
12150,0,0,0,0.0
12180,0,0,0,0.0
12210,0,0,0,0.0
12240,0,0,0,0.0
12270,0,0,0,0.0
12300,0,0,0,0.0
12330,0,0,0,0.0
12360,0,0,0,0.0
12390,0,0,0,0.0
12420,0,0,0,0.0
12450,0,0,0,0.0
12480,0,0,0,0.0
12510,0,0,0,0.0
12540,0,0,0,0.0
12570,0,0,0,0.0
12600,0,0,0,0.0
12630,0,0,0,0.0
12660,0,0,0,0.0
12690,0,0,0,0.0
12720,0,0,0,0.0
12750,0,0,0,0.0
12780,0,0,0,0.0
12810,0,0,0,0.0
12840,0,0,0,0.0
12870,0,0,0,0.0
12900,0,0,0,0.0
12930,0,0,0,0.0
12960,0,0,0,0.0
12990,0,0,0,0.0
13020,0,0,0,0.0
13050,0,0,0,0.0
13080,0,0,0,0.0
13110,0,0,0,0.0
13140,0,0,0,0.0
13170,0,0,0,0.0
13200,0,0,0,0.0
13230,0,0,0,0.0
13260,0,0,0,0.0
13290,0,0,0,0.0
13320,0,0,0,0.0
13350,0,0,0,0.0
13380,0,0,0,0.0
13410,0,0,0,0.0
13440,0,0,0,0.0
13470,0,0,0,0.0
13500,0,0,0,0.0
13530,0,0,0,0.0
13560,0,0,0,0.0
13590,0,0,0,0.0
13620,0,0,0,0.0
13650,0,0,0,0.0
13680,0,0,0,0.0
13710,0,0,0,0.0
13740,0,0,0,0.0
13770,0,0,0,0.0
13800,0,0,0,0.0
13830,0,0,0,0.0
13860,0,0,0,0.0
13890,0,0,0,0.0
13920,0,0,0,0.0
13950,0,0,0,0.0
13980,0,0,0,0.0
14010,0,0,0,0.0
14040,0,0,0,0.0
14070,0,0,0,0.0
14100,0,0,0,0.0
14130,0,0,0,0.0
14160,0,0,0,0.0
14190,0,0,0,0.0
14220,0,0,0,0.0
14250,0,0,0,0.0
14280,0,0,0,0.0
14310,0,0,0,0.0
14340,0,0,0,0.0
14370,0,0,0,0.0
14400,0,0,0,0.0
14430,0,0,0,0.0
14460,0,0,0,0.0
14490,30.0,30.0,30.0,30.0
14520,60.0,60.0,60.0,60.0
14550,90.0,90.0,90.0,90.0
14580,120.0,120.0,120.0,120.0
14610,30.0,30.0,150.0,90.0
14640,60.0,60.0,180.0,120.0
14670,30.0,30.0,30.0,30.0
14700,60.0,60.0,60.0,60.0
14730,90.0,90.0,90.0,90.0
14760,120.0,120.0,120.0,120.0
14790,150.0,150.0,150.0,150.0
14820,180.0,180.0,180.0,180.0
14850,210.0,210.0,210.0,210.0
14880,240.0,240.0,240.0,240.0
14910,270.0,270.0,270.0,270.0
14940,0,0,0,0.0
14970,0,0,0,0.0
15000,0,0,0,0.0
15030,0,0,0,0.0
15060,0,0,0,0.0
15090,0,0,0,0.0
15120,0,0,0,0.0
15150,0,0,0,0.0
15180,0,0,0,0.0
15210,0,0,0,0.0
15240,0,0,0,0.0
15270,0,0,0,0.0
15300,0,0,0,0.0
15330,0,0,0,0.0
15360,0,0,0,0.0
15390,0,0,0,0.0
15420,0,0,0,0.0
15450,0,0,0,0.0
15480,0,0,0,0.0
15510,0,0,0,0.0
15540,0,0,0,0.0
15570,0,0,0,0.0
15600,0,0,0,0.0
15630,0,0,0,0.0
15660,0,0,0,0.0
15690,0,0,0,0.0
15720,0,0,0,0.0
15750,0,0,0,0.0
15780,0,0,0,0.0
15810,0,0,0,0.0
15840,0,0,0,0.0
15870,0,0,0,0.0
15900,0,0,0,0.0
15930,0,0,0,0.0
15960,0,0,0,0.0
15990,0,0,0,0.0
16020,0,0,0,0.0
16050,0,0,0,0.0
16080,0,0,0,0.0
16110,0,0,0,0.0
16140,0,0,0,0.0
16170,0,0,0,0.0
16200,0,0,0,0.0
16230,0,0,0,0.0
16260,0,0,0,0.0
16290,0,0,0,0.0
16320,0,0,0,0.0
16350,0,0,0,0.0
16380,0,0,0,0.0
16410,0,0,0,0.0
16440,0,0,0,0.0
16470,0,0,0,0.0
16500,0,0,0,0.0
16530,30.0,30.0,30.0,30.0
16560,60.0,60.0,60.0,60.0
16590,90.0,90.0,90.0,90.0
16620,120.0,120.0,120.0,120.0
16650,150.0,150.0,150.0,150.0
16680,180.0,180.0,180.0,180.0
16710,210.0,210.0,210.0,210.0
16740,0,0,0,0.0
16770,0,0,0,0.0
16800,0,0,0,0.0
16830,0,0,0,0.0
16860,0,0,0,0.0
16890,0,0,0,0.0
16920,0,0,0,0.0
16950,0,0,0,0.0
16980,0,0,0,0.0
17010,30.0,30.0,30.0,30.0
17040,60.0,60.0,60.0,60.0
17070,30.0,30.0,90.0,60.0
17100,60.0,60.0,120.0,90.0
17130,90.0,90.0,150.0,120.0
17160,180.0,180.0,180.0,180.0
17190,210.0,210.0,210.0,210.0
17220,240.0,240.0,240.0,240.0
17250,270.0,270.0,270.0,270.0
17280,0,0,0,0.0
17310,0,0,0,0.0
17340,0,0,0,0.0
17370,0,0,0,0.0
17400,0,0,0,0.0
17430,0,0,0,0.0
17460,0,0,0,0.0
17490,0,0,0,0.0
17520,0,0,0,0.0
17550,0,0,0,0.0
17580,0,0,0,0.0
17610,0,0,0,0.0
17640,0,0,0,0.0
17670,0,0,0,0.0
17700,0,0,0,0.0
17730,0,0,0,0.0
17760,0,0,0,0.0
17790,0,0,0,0.0
17820,0,0,0,0.0
17850,0,0,0,0.0
17880,0,0,0,0.0
17910,0,0,0,0.0
17940,0,0,0,0.0
17970,0,0,0,0.0
18000,0,0,0,0.0
18030,0,0,0,0.0
18060,0,0,0,0.0
18090,0,0,0,0.0
18120,0,0,0,0.0
18150,0,0,0,0.0
18180,0,0,0,0.0
18210,30.0,30.0,30.0,30.0
18240,60.0,60.0,60.0,60.0
18270,90.0,90.0,90.0,90.0
18300,120.0,120.0,120.0,120.0
18330,30.0,30.0,150.0,90.0
18360,60.0,60.0,180.0,120.0
18390,90.0,90.0,90.0,90.0
18420,120.0,120.0,120.0,120.0
18450,150.0,150.0,150.0,150.0
18480,180.0,180.0,180.0,180.0
18510,210.0,210.0,210.0,210.0
18540,240.0,240.0,240.0,240.0
18570,270.0,270.0,270.0,270.0
18600,0,0,0,0.0
18630,0,0,0,0.0
18660,0,0,0,0.0
18690,0,0,0,0.0
18720,0,0,0,0.0
18750,0,0,0,0.0
18780,0,0,0,0.0
18810,0,0,0,0.0
18840,0,0,0,0.0
18870,0,0,0,0.0
18900,0,0,0,0.0
18930,30.0,30.0,30.0,30.0
18960,60.0,60.0,60.0,60.0
18990,30.0,30.0,90.0,60.0
19020,60.0,60.0,120.0,90.0
19050,30.0,90.0,150.0,90.0
19080,60.0,60.0,120.0,90.0
19110,30.0,90.0,150.0,90.0
19140,60.0,120.0,180.0,120.0
19170,30.0,90.0,210.0,120.0
19200,60.0,120.0,240.0,150.0
19230,30.0,150.0,270.0,150.0
19260,60.0,180.0,300.0,180.0
19290,90.0,150.0,270.0,180.0
19320,120.0,180.0,300.0,210.0
19350,150.0,210.0,330.0,240.0
19380,180.0,240.0,360.0,270.0
19410,210.0,270.0,330.0,270.0
19440,240.0,300.0,360.0,300.0
19470,270.0,330.0,390.0,330.0
19500,300.0,360.0,420.0,360.0
19530,330.0,390.0,450.0,390.0
19560,360.0,420.0,480.0,420.0
19590,390.0,450.0,510.0,450.0
19620,420.0,420.0,540.0,480.0
19650,450.0,450.0,570.0,510.0
19680,480.0,480.0,600.0,540.0
19710,510.0,510.0,630.0,570.0
19740,540.0,540.0,660.0,600.0
19770,0,0,0,0.0
19800,0,0,0,0.0
19830,30.0,30.0,30.0,30.0
19860,60.0,60.0,60.0,60.0
19890,30.0,90.0,90.0,66.0
19920,60.0,120.0,120.0,96.0
19950,30.0,90.0,150.0,98.57142857142857
19980,60.0,120.0,180.0,130.0
20010,30.0,90.0,210.0,130.0
20040,60.0,120.0,240.0,160.0
20070,90.0,150.0,270.0,190.0
20100,120.0,180.0,300.0,220.0
20130,150.0,210.0,330.0,234.0
20160,180.0,240.0,360.0,255.0
20190,210.0,270.0,390.0,285.0
20220,240.0,300.0,300.0,280.0
20250,330.0,330.0,330.0,330.0
20280,360.0,360.0,360.0,360.0
20310,390.0,390.0,390.0,390.0
20340,420.0,420.0,420.0,420.0
20370,450.0,450.0,450.0,450.0
20400,480.0,480.0,480.0,480.0
20430,30.0,30.0,510.0,270.0
20460,540.0,540.0,540.0,540.0
20490,30.0,30.0,570.0,300.0
20520,60.0,60.0,600.0,330.0
20550,90.0,90.0,90.0,90.0
20580,120.0,120.0,120.0,120.0
20610,150.0,150.0,150.0,150.0
20640,180.0,180.0,180.0,180.0
20670,30.0,30.0,210.0,120.0
20700,60.0,60.0,240.0,150.0
20730,90.0,90.0,270.0,180.0
20760,120.0,120.0,300.0,210.0
20790,30.0,30.0,150.0,90.0
20820,60.0,60.0,180.0,120.0
20850,30.0,30.0,210.0,90.0
20880,60.0,60.0,240.0,120.0
20910,90.0,90.0,270.0,150.0
20940,120.0,120.0,300.0,180.0
20970,150.0,150.0,330.0,210.0
21000,180.0,180.0,360.0,270.0
21030,210.0,210.0,390.0,300.0
21060,240.0,240.0,420.0,330.0
21090,270.0,270.0,450.0,360.0
21120,300.0,300.0,480.0,390.0
21150,510.0,510.0,510.0,510.0
21180,0,0,0,0.0
21210,0,0,0,0.0
21240,0,0,0,0.0
21270,0,0,0,0.0
21300,0,0,0,0.0
21330,0,0,0,0.0
21360,0,0,0,0.0
21390,0,0,0,0.0
21420,0,0,0,0.0
21450,0,0,0,0.0
21480,0,0,0,0.0
21510,0,0,0,0.0
21540,0,0,0,0.0
21570,0,0,0,0.0
21600,0,0,0,0.0
21630,30.0,30.0,30.0,30.0
21660,60.0,60.0,60.0,60.0
21690,30.0,30.0,90.0,45.0
21720,60.0,60.0,120.0,75.0
21750,30.0,90.0,150.0,72.85714285714286
21780,60.0,60.0,120.0,90.0
21810,30.0,90.0,150.0,97.5
21840,60.0,120.0,180.0,120.0
21870,30.0,90.0,210.0,100.0
21900,60.0,120.0,240.0,125.45454545454545
21930,30.0,90.0,270.0,117.6923076923077
21960,60.0,120.0,300.0,147.69230769230768
21990,90.0,150.0,330.0,170.0
22020,120.0,180.0,300.0,185.45454545454547
22050,150.0,210.0,330.0,216.0
22080,180.0,240.0,360.0,246.66666666666666
22110,30.0,270.0,390.0,243.33333333333334
22140,60.0,240.0,360.0,255.0
22170,90.0,270.0,390.0,285.0
22200,120.0,300.0,420.0,315.0
22230,30.0,330.0,390.0,240.0
22260,60.0,180.0,420.0,247.5
22290,90.0,210.0,450.0,252.85714285714286
22320,120.0,240.0,480.0,282.85714285714283
22350,150.0,150.0,510.0,320.0
22380,180.0,180.0,540.0,270.0
22410,210.0,210.0,210.0,210.0
22440,240.0,240.0,240.0,240.0
22470,30.0,270.0,270.0,210.0
22500,60.0,300.0,300.0,240.0
22530,30.0,330.0,330.0,222.0
22560,60.0,360.0,360.0,252.0
22590,30.0,150.0,390.0,240.0
22620,60.0,180.0,420.0,270.0
22650,30.0,210.0,450.0,261.42857142857144
22680,60.0,240.0,480.0,320.0
22710,30.0,270.0,510.0,278.57142857142856
22740,60.0,300.0,540.0,308.57142857142856
22770,90.0,330.0,570.0,338.57142857142856
22800,120.0,360.0,600.0,410.0
22830,30.0,150.0,630.0,276.0
22860,60.0,180.0,660.0,306.0
22890,90.0,210.0,690.0,296.6666666666667
22920,120.0,240.0,720.0,360.0
22950,30.0,150.0,750.0,345.0
22980,60.0,180.0,780.0,375.0
23010,30.0,210.0,810.0,363.3333333333333
23040,60.0,240.0,840.0,393.3333333333333
23070,30.0,270.0,870.0,351.8181818181818
23100,60.0,300.0,900.0,381.8181818181818
23130,90.0,330.0,930.0,408.0
23160,120.0,360.0,960.0,438.0
23190,150.0,390.0,990.0,468.0
23220,180.0,420.0,1020.0,498.0
23250,210.0,450.0,1050.0,496.6666666666667
23280,240.0,480.0,1080.0,526.6666666666666
23310,270.0,390.0,1110.0,487.5
23340,300.0,420.0,1140.0,514.2857142857143
23370,330.0,450.0,1170.0,544.2857142857143
23400,360.0,480.0,1200.0,574.2857142857143
23430,390.0,510.0,1230.0,604.2857142857143
23460,420.0,540.0,1260.0,634.2857142857143
23490,450.0,690.0,1290.0,738.0
23520,480.0,720.0,1320.0,768.0
23550,30.0,750.0,1350.0,678.0
23580,60.0,780.0,1380.0,708.0
23610,30.0,570.0,810.0,462.0
23640,60.0,600.0,840.0,492.0
23670,30.0,150.0,870.0,440.0
23700,60.0,120.0,660.0,255.0
23730,30.0,150.0,690.0,234.0
23760,60.0,120.0,720.0,270.0
23790,90.0,210.0,750.0,350.0
23820,120.0,240.0,780.0,380.0
23850,150.0,270.0,810.0,410.0
23880,180.0,300.0,840.0,440.0
23910,210.0,330.0,870.0,470.0
23940,240.0,360.0,900.0,500.0
23970,270.0,390.0,930.0,530.0
24000,300.0,420.0,960.0,560.0
24030,30.0,330.0,990.0,450.0
24060,60.0,360.0,1020.0,480.0
24090,90.0,390.0,510.0,330.0
24120,120.0,420.0,540.0,360.0
24150,150.0,450.0,570.0,390.0
24180,180.0,480.0,600.0,420.0
24210,30.0,210.0,630.0,345.0
24240,60.0,240.0,660.0,375.0
24270,30.0,270.0,690.0,330.0
24300,60.0,300.0,720.0,360.0
24330,150.0,330.0,630.0,370.0
24360,180.0,360.0,660.0,400.0
24390,210.0,390.0,690.0,430.0
24420,240.0,240.0,720.0,480.0
24450,270.0,270.0,750.0,510.0
24480,300.0,300.0,780.0,540.0
24510,330.0,330.0,810.0,570.0
24540,360.0,360.0,840.0,600.0
24570,390.0,390.0,870.0,630.0
24600,420.0,420.0,900.0,660.0
24630,30.0,30.0,930.0,480.0
24660,60.0,60.0,960.0,510.0
24690,90.0,90.0,990.0,540.0
24720,120.0,120.0,1020.0,570.0
24750,150.0,150.0,1050.0,600.0
24780,1080.0,1080.0,1080.0,1080.0
24810,1110.0,1110.0,1110.0,1110.0
24840,1140.0,1140.0,1140.0,1140.0
24870,1170.0,1170.0,1170.0,1170.0
24900,1200.0,1200.0,1200.0,1200.0
24930,1230.0,1230.0,1230.0,1230.0
24960,1260.0,1260.0,1260.0,1260.0
24990,0,0,0,0.0
25020,0,0,0,0.0
25050,0,0,0,0.0
25080,0,0,0,0.0
25110,0,0,0,0.0
25140,0,0,0,0.0
25170,0,0,0,0.0
25200,0,0,0,0.0
25230,0,0,0,0.0
25260,0,0,0,0.0
25290,30.0,30.0,30.0,30.0
25320,60.0,60.0,60.0,60.0
25350,30.0,30.0,90.0,54.0
25380,60.0,60.0,120.0,90.0
25410,30.0,30.0,150.0,75.0
25440,60.0,120.0,180.0,111.42857142857143
25470,30.0,90.0,210.0,108.0
25500,60.0,120.0,240.0,138.0
25530,30.0,90.0,270.0,126.92307692307692
25560,60.0,120.0,300.0,156.92307692307693
25590,90.0,150.0,330.0,175.71428571428572
25620,120.0,180.0,360.0,205.71428571428572
25650,150.0,210.0,390.0,230.0
25680,120.0,240.0,420.0,262.5
25710,30.0,210.0,450.0,240.0
25740,60.0,240.0,480.0,270.0
25770,90.0,270.0,510.0,300.0
25800,120.0,300.0,540.0,330.0
25830,30.0,270.0,570.0,270.0
25860,60.0,300.0,600.0,278.1818181818182
25890,90.0,330.0,630.0,308.1818181818182
25920,120.0,240.0,540.0,306.0
25950,150.0,270.0,570.0,336.0
25980,180.0,300.0,600.0,367.5
26010,210.0,330.0,630.0,397.5
26040,240.0,360.0,540.0,394.2857142857143
26070,270.0,390.0,570.0,424.2857142857143
26100,300.0,420.0,600.0,480.0
26130,30.0,450.0,630.0,350.0
26160,60.0,360.0,660.0,325.7142857142857
26190,30.0,90.0,690.0,315.0
26220,60.0,420.0,720.0,377.14285714285717
26250,30.0,150.0,690.0,304.2857142857143
26280,60.0,480.0,720.0,408.0
26310,90.0,510.0,750.0,438.0
26340,120.0,540.0,780.0,468.0
26370,150.0,570.0,810.0,555.0
26400,180.0,600.0,840.0,585.0
26430,30.0,210.0,870.0,364.2857142857143
26460,60.0,240.0,900.0,394.2857142857143
26490,90.0,270.0,930.0,424.2857142857143
26520,120.0,120.0,960.0,480.0
26550,150.0,150.0,990.0,510.0
26580,180.0,180.0,1020.0,540.0
26610,30.0,210.0,1050.0,410.0
26640,60.0,240.0,1080.0,480.0
26670,90.0,90.0,1110.0,570.0
26700,120.0,120.0,1140.0,600.0
26730,30.0,150.0,1170.0,510.0
26760,60.0,180.0,1200.0,540.0
26790,90.0,210.0,1230.0,660.0
26820,120.0,240.0,1260.0,690.0
26850,270.0,1170.0,1290.0,910.0
26880,300.0,1200.0,1320.0,940.0
26910,1230.0,1230.0,1350.0,1290.0
26940,1380.0,1380.0,1380.0,1380.0
26970,1410.0,1410.0,1410.0,1410.0
27000,1440.0,1440.0,1440.0,1440.0
27030,30.0,30.0,1470.0,174.0
27060,60.0,60.0,1500.0,220.0
27090,30.0,90.0,1530.0,222.0
27120,60.0,120.0,1560.0,252.0
27150,30.0,90.0,1590.0,187.5
27180,60.0,120.0,1620.0,217.5
27210,30.0,90.0,1650.0,203.33333333333334
27240,60.0,120.0,1680.0,236.47058823529412
27270,30.0,150.0,270.0,225.0
27300,60.0,180.0,300.0,255.0
27330,30.0,150.0,330.0,240.0
27360,60.0,180.0,360.0,264.0
27390,90.0,210.0,1830.0,288.94736842105266
27420,120.0,180.0,420.0,220.0
27450,150.0,210.0,330.0,235.71428571428572
27480,180.0,240.0,360.0,258.46153846153845
27510,210.0,270.0,390.0,290.0
